back_x,back_y,back_z,thigh_x,thigh_y,thigh_z
-0.2905161281756723,0.5451568084356149,0.28810039841231766,0.18137748806608892,-0.3861451930559726,0.689483262735209
0.2809360465739639,0.0523031407012398,-1.2937279605782317,0.49086385821495687,0.14259220775522638,0.8016171000880052
-0.29914325392379154,0.11235584635845818,0.5336523603760808,0.8159679996000591,0.03160056430575204,0.8811565866204536
-0.3597729111888869,-0.2848941515717222,1.3034058250713982,0.3147702910769996,0.09823534553620512,-0.932698836647015
0.4771914585866922,0.2642227445424011,-1.64540646674397,0.8685736143729781,-0.46716064149383557,0.8437550995117625
-0.6321848142684784,0.21496693406030168,0.45337829149824654,-0.019467732172068805,0.34974641286313746,-0.5011908912519936
-0.40482150527160876,0.05185559727189013,0.41506113726630994,-0.6729684576260737,-0.02841418050150672,-0.13632958810123988
-0.28401594818959025,-0.3286912872441194,0.20586538504953794,-0.050331375603465484,-0.018756288386787747,0.5628500884113574
0.975437048090431,-1.231015029213556,-0.10457958415990529,0.6687261790868294,0.08551661866412935,-0.06749674575237927
-0.2435748518592639,-0.2284669752960106,0.07934525088664628,0.6080168501818201,-0.43524644334342566,0.8119386743770207
-0.35403806835698975,0.3973487366058345,0.3348729696800351,-0.7153378402825491,-1.3305292483942663,-0.2770016606224157
-0.31453000507752654,-0.2394871361689244,0.40245872646831177,0.48290504457320327,0.2718626411480298,0.8087892947697667
-0.39388928556306835,-0.13343780696572177,0.11102792477552602,0.8882100363620103,1.0872429561614985,0.730811198744512
0.04258614469060127,-0.6282124904177089,0.9995117190553696,-1.0304582752188753,1.4858700468791957,4.084803384097796
0.9813998051126519,-0.5058006095740836,-1.7442063328019364,-6.250150855728413,2.194199746623618,1.6137833178271301
-0.30870705730214903,-0.0064087572432848195,1.0691047797225244,1.164016744164967,0.165086455046623,0.8416159926559751
-0.32996997731894934,-0.789206527012466,-1.167448879494253,-0.35726703683110844,-0.7602461596383536,-1.509834678290472
-0.2250897859756539,0.6754931820948351,-0.507812988372448,0.21554360766310118,-0.654562567171129,0.6727548812105985
-0.35607761263500504,-0.1472726428665624,0.46212769892974664,0.7223671739811611,-0.03991747142796718,0.8584246152990651
-0.6528979802509169,0.5847347389155821,1.9295650729052656,-0.8038717055781793,0.008280620481879707,0.3476741061945294
-1.3572593972232758,-0.34428479793466493,0.9332496846594169,-2.117181644845699,-2.0535668519608383,-1.5027285848087375
-0.07449668988804033,0.02390678833890952,0.7939263057723943,-0.7607574556015727,0.9479664526845274,-1.2593758729326825
-0.2910576889593994,-0.12651073882300004,0.8197845802719447,0.4557216264361383,-0.23641773211546085,0.7799292481082639
-0.3606772511913301,-4.087390778321816,2.499825401172935,-2.4445791458788237,0.6795059797682822,-0.5585555908112437
1.6655624223706573,0.8842915340487592,0.1331066294497201,-1.5993004143980203,0.6222244922866258,-1.9589778818007906
-0.1690297939248239,0.3692006501374806,-0.3261498001327963,-1.0922826090142348,-1.9811970548432276,-0.9103077219101866
0.36701836039799507,0.5432906956117164,-1.5581196362600211,0.23823625301643403,-0.49978199119309624,0.7125628788102416
-0.44918442560898936,-0.1329533753269764,0.04447964312866184,-0.771809321553793,-0.6368799788392314,-0.43041951117992033
-0.1895603422160743,0.4521757446246114,-1.1399224255102811,-1.5713982472735308,-1.0654851857871939,-0.5062793704973813
2.2311725170499166,0.15045254211140618,2.5247344295923266,0.8592560211734778,-1.4146003033061163,-1.8075921546071076
0.49112987786793516,0.2675330972667666,-1.6454779711703447,0.865502580062787,-0.4699711076611446,0.8386877375631295
-0.2812964836833822,-0.35166467990927663,0.9348870512101626,0.8221102292138976,-0.6413679454377829,0.8185900974351445
2.3171180806565745,-4.267364866858538,-0.051122134248666705,0.9970869370802573,-2.655043776132896,-0.5248714949594501
-0.6531741955297881,-1.243947473856744,-1.0318214836831285,-1.6299927982349591,1.3516173012129635,-2.1715182631757477
-0.0710607954459642,0.23786523812191152,0.6021383803938247,-3.3230544214032207,0.7025704322160149,2.1451992123376273
-0.29713601896870445,0.4042544010936277,0.840845359742686,0.4498006807486607,-0.04185671116234632,0.8015499936545536
-0.08895089769717779,-0.42796129229846364,-0.5971891553774351,-0.5788452657669516,-0.10399301903452846,-0.9937776725601418
1.9656158371847545,-0.35355594431021964,3.1010048684929283,0.5722428394660373,-0.28373330982755973,0.8196139779252009
-0.5418856407186847,0.8415644279230762,0.4437543232027284,-0.04067115159169253,-3.2711961244814343,-2.271273535242178
-0.354195024223369,0.14516360399047962,0.590147502569613,0.7061435737290717,-0.15317199295947764,0.8546760536887071
-0.4690530481889473,0.24204779509278443,-1.5320361987270583,-0.9519766677516681,-0.5249588289383074,-1.6665670061787414
-0.8377621237967482,-0.32061432559863207,0.34013679065097785,-0.22181982485210713,-0.5115706430365243,-0.05905573871026031
0.9070295454994235,0.20172827842167584,1.7736196551839136,0.2532695037704319,2.6458819772194015,-1.3307686003096
0.5046636281053447,-0.45901174272887585,-1.6416942368019598,0.6288340785425836,0.823847817048974,1.2508085643019093
-0.23491434358344673,0.592875839083981,0.9468506265185819,0.32558189233729745,-0.5353327041738732,0.7418441261671014
-0.2277305461261486,-0.4927290748222871,0.8488639039542081,0.6708492367472135,0.4940219365538317,0.8349988654802867
-0.39657673547861183,0.19747191583699392,0.07472207060455485,0.5111380335561346,0.22232035302046016,0.8159103930937945
-0.27308134049628224,-0.19719152058370193,0.3923084869592875,0.07453101245606893,0.20364116361127735,0.6310455959570347
-0.3783176823462584,-0.26657686649689954,-0.5873362184874549,0.7918940835848693,2.1115319289979917,0.30511861555800085
-0.30793414564267596,-0.5416264980907376,1.0989459602435923,-0.7583504711597612,0.7016295027273852,-0.5737164421374178
-1.2384369854861497,-0.5287538286023977,0.670762260440022,-2.3294777902248844,-1.2978674562260186,-1.2007533489007642
-0.3545761144188393,0.46656401738606895,-0.01412591957644035,0.6207548843232358,-0.22991381340022082,0.8414554383993206
-0.2954699542677556,0.14923566089434898,0.666164926145892,0.6974686458633024,-0.01414309379087679,0.8747463201932852
0.8443025113765333,-0.19761118473928416,-0.13882195388259802,-0.4919925446687776,-0.35199143662476107,-0.6907494138170662
-0.27102332248007693,-0.4228255150869531,-0.3113786357459532,-0.6295099018793476,0.035279861510387936,-0.36391825630405955
0.06873988975425437,0.051314098722106995,-1.4225931738202593,-0.9312484106532171,-1.0470439434660195,-1.7668219288804643
-2.971913526240526,-1.4195947894115797,0.5285783605358576,-1.8699481701846665,-2.4485939880467336,-0.42206561869680115
0.12121842975288408,1.4213913321565992,0.4406924869839174,0.3408374120153648,0.5368976302036632,-1.783381604090119
0.006078255560940347,-0.4045867086235467,1.1354436450433365,-0.26242467373966516,0.1374694311706757,-1.908257237387936
-0.0798793866936707,0.13434095725292292,-0.6808754125599913,-0.12652451596857778,-0.4142198553084703,0.2423722638862849
-0.2191246452003135,0.6378115042280953,0.9042584161941909,-0.6334814841445288,-0.0437083532598768,-0.8113797888759134
0.31511732049043306,0.18277923991574382,-0.4718510695520028,-0.14082687337139677,0.7392326119973316,-1.5081633522668951
-0.18482526821926365,-0.3529631481676353,1.0639587599929856,0.6440047475725909,0.5343827034335867,0.8054327126398245
-0.26470518730957987,0.1296988374314505,0.39221666926927057,-0.04331622787636195,0.2001049764939921,0.5777035402173271
-0.2669052913535875,0.12891532154401902,-0.5171280948128507,0.37043898484174503,0.21327485130925525,0.7663188038589872
-0.16427517520446208,-0.08017202741556746,-0.7878281665383807,1.205299836716384,-0.6389914128574603,0.8075239306566301
-0.6081388318692363,-0.08122801055785672,-0.1374798708029519,-0.9240745006271784,-0.32464734596265776,-0.7833184269181476
-0.42661304222342417,-1.5212437002884975,-0.5861423615250547,-1.6192076205119026,0.09225473564118528,-1.3343991334654315
-1.068879366441033,-0.6077699232755146,0.6007668055256118,-0.8059108761127228,-1.6224674470124225,0.31430300031955405
-0.3084131772823595,0.40102347907137237,-0.14474640201965458,-0.601953237215497,-0.36064673371577227,-0.8925176928686984
-0.3146741375892112,0.247982047262927,0.5744138496039073,0.8155748075608749,-0.012436819524715561,0.8680206215596269
-0.6352940628940011,0.3961425075101841,-0.10323475091001395,-1.0492342508766446,-0.0041474103844732395,-0.4073617823779963
-0.3529790591983163,0.12020259149167106,0.5485288732357954,0.33504085595481853,0.20531591404831712,0.7531971288417787
0.23233048880384446,-0.7417934483922866,-1.1392486338002132,-0.5509854647804912,-0.8728028551785952,-1.2327956218697054
-0.14232760221885363,0.059810670714645214,-0.5661049041946923,0.476269797666834,0.2870210520611205,0.7917167690954523
-0.30627096369733964,0.27549256631701213,0.15736240455127723,-0.5143096356337059,0.24776233275658213,-1.049128846351039
-0.27074315381331626,-0.07641599608778578,0.7660563820240086,0.5664826279402496,0.4933222346798099,0.7907700095069626
-0.3017907313483371,-0.24811304915364915,-0.15175838587167403,0.43840289493401613,0.13658203404014127,0.7999891516196193
-0.23706882902200144,0.6679568735984823,1.0114098278281511,0.3252186819480359,-0.5553276786648137,0.7520351690016209
-0.01146832005294179,0.05928812743294558,-0.8253632781114298,0.5189056528729304,1.109023572249006,0.6507437904940804
-0.2929067289341976,-0.2575918580528524,0.7022995944927175,0.5208959503165945,0.07486012494024064,0.8030192477779133
2.6502654566553163,-0.2113223526519315,-2.27019774502376,0.5624277318405676,0.16379692407571067,0.8384108567559503
-0.37585502097255413,-0.0832040194901844,0.4636661557019881,-0.6610685779435622,-0.014272344803176407,-0.6551734687707703
-0.3498773936244328,-0.08083828542504332,-0.11758377092924573,0.8315574052586944,-0.787982037164123,0.8121652410078146
0.025900861950419053,0.2834927679056403,0.6360776319026428,-0.1662075629812728,-0.6630800483219763,-0.7741566693332608
-0.14457023237054867,-0.27183897521589806,-0.0815218669639667,-1.4405492597891856,-0.35462521825229565,0.24467349723752432
-0.3146704664238853,-0.14502441952865805,-0.0796053216031285,-0.6582916686310625,0.042513826767053384,-0.5869023351464969
-0.26627892959944693,0.004840893458755687,-0.4381888232763839,0.95961867925491,-0.04017217852796612,0.8355511917108351
-0.2690835055809146,-0.764143749727702,-0.41815077990157506,-0.9274978286923612,-0.27535719386915547,-0.17795165936679253
-0.22610731460810374,0.6089987819308512,-0.4227988175621601,0.9236773467239785,-0.6911694922130147,0.8405096072886972
-3.143449946635924,0.6903225196154684,-1.868420522095579,0.09195458855227148,0.15546570941768031,-1.663558345572827
-0.41143295758295245,-0.3075237227954846,0.03239264490111102,2.849859317995928,4.624018355800608,2.7924500644983055
2.5662647874188464,-2.8290737939417037,-1.6094092350808673,1.0927683101442318,2.3441968706799416,-0.01164369213774215
2.3915151550186207,-3.728677690978515,-1.1883964409753112,1.2411870814500656,1.9540401539397894,-0.16672776324266741
-0.9359190243940925,-0.6274470237092428,-0.15871882424108674,-0.963660903577198,0.7287381685035775,-0.7539030729125233
0.03496268880626735,-0.6243333061245323,-0.8834360481046292,0.10072360783990371,-0.1650342261605045,-1.542249642716614
0.05896585337423447,-0.04140649621691164,-0.18491400024863763,-0.7843938770342131,0.6239211277271648,-0.7604605088591594
-0.35925759697431814,0.12945419591012627,0.1672114002014389,0.4413024120478361,0.08518628833324987,0.7888072747194642
-0.2273118102421112,-0.8258455109657439,-0.3818792499810529,-1.1393179239755822,-1.7719827235266497,-0.2994195812582502
-0.2696484747805135,0.20288716892898911,-0.5455479127471502,0.27579126997451714,-0.29050766295769603,0.734366261772532
1.434816884082874,3.2953058155877226,-1.1627856977256683,0.5389461341880727,-1.7558439731460298,0.47880343838469097
-0.3545682718969697,0.43599915946585965,0.5028865887648002,0.39407399541756827,0.30984360028863767,0.7611701029868209
1.1006068319934053,0.14078733787766887,-1.9187821270423455,1.0693948418429267,-0.01374389599688742,0.8685384382469002
-0.2576980239095409,0.4698671152693384,0.3372383879648755,-0.6068208843197846,-0.11165685580072265,-0.3209283546009455
-0.29169784094456014,0.40617775542386897,0.2684596459790474,0.13141154799621496,-0.30137241612070687,0.6886917335227034
-0.18508420523397048,0.0578906661345132,-0.4483563651474598,0.5016739942997808,0.3184154438262497,0.7914525873407019
-0.28256342274284846,0.5603251564955848,0.5548727425767619,0.5485603042277909,-0.03673576703720691,0.8145268464242047
-0.02727223089693742,0.2836539077960057,-0.7706497748373471,0.3818622835396831,-0.03167715992840742,0.7725843125309999
2.3713111170334353,-3.766830551228541,-0.8960677960080611,1.3195701379040405,2.4222226628644727,-0.2497174521169118
-0.2764896352188286,-0.3738234671590781,0.37351276143182505,-0.6181955649470648,0.061134066493435585,-1.0867126932143811
-0.27073271905492985,0.4081846494463212,-0.3281889609180112,0.8492766650504896,-0.06517663928471124,0.8593153287481441
-0.24977734264737053,-0.23572282993061086,-0.04737962345235851,0.6169650391054182,0.01528002133027745,0.8338245714758864
-0.27188121824412204,-0.026588936205347864,-0.015325771831512632,0.1374424721359071,-0.9124046714163421,0.7164564402632062
0.27393221074041907,0.4420035077725768,-1.2477712129807508,-0.05775974342935592,0.3824065862803933,0.5444684989316034
-0.2450801269384995,-0.20124419459498144,0.48186894989965956,-0.6546596007277621,0.046006752341662314,-0.34587500140830796
-0.007697378209008641,-0.38380978333690263,-0.3919812067645057,-0.4532912583102761,0.4551818621405001,-0.009982359725483088
0.7065405791188302,-0.7159285591059104,-0.459093029784629,-1.4123575273243918,0.19171264842071187,0.04913333929172492
0.8019148505611535,-0.43144567358120095,-0.005207682690942267,-0.24087630586927433,-1.396159060984942,0.14370766985762207
-0.32845530897356756,0.030145998453978744,-1.5702594336239868,-1.4266936679205788,-2.41593853641773,-1.0128769534402027
1.1006586604699387,0.1296462125075828,-1.956449716979847,1.06906338456398,-0.013823448894780021,0.8782374078307014
-0.22932753868326367,0.3375271204829976,0.8480874806488995,-0.6828394490837228,0.07667293146678004,-0.6861946643543394
-3.080531737529293,-0.9077392235629148,-0.14016403696224417,-0.2958822691572312,-0.48298937448617696,0.8538487588875647
-0.3015329101037025,0.023972604938441913,1.0884199330755702,1.217168839835057,0.5759820579206792,0.7976352167676174
2.0806269997612468,-4.314276169887291,0.3888325921268756,1.1243872068529275,2.5514895664258774,-0.6062583745557978
1.6476166530079073,0.05942480028716216,-2.2010948642457024,0.7389148736595933,-0.05234406842673134,0.8584596252170663
-0.3151018443944319,0.034837160681270636,1.0622491430275662,1.196491657964418,0.572835924817873,0.8093510033234386
-0.26519648905653087,0.15584726871269106,-0.5698541067303283,0.3491100990659838,-0.08915271531547155,0.7732131454557456
-0.4097224696904295,0.7391615376479518,1.3274085188401534,-0.6314849805681707,0.07784307168567806,-0.37401769364521825
0.11061502115680644,-0.010813902158096533,-1.3243655352689114,0.38788555858169055,0.34276939385050437,0.7634707163511172
3.3378878910391343,-1.401277504336757,-0.00923668210012563,0.4534827557384255,-4.082251030435665,-2.088974468581362
2.0722181107896693,-2.063992464540209,-1.7663644544673236,-0.11850677233225689,-0.6712202809243113,-1.777515130269638
-0.3780846589439519,0.06355845049847265,-0.10378094508296266,0.8798723806819766,-0.9247043315527396,0.8295157279676828
-0.22695100647325037,0.20498067218715538,0.7230456487425341,0.18223744622635157,0.18676633215405788,0.7000799206315993
